0	17	0	20	1.9793447152635524e-01
0	17	0	21	1.1938262426152621e-01
0	17	0	22	7.1565951392863092e-02
0	17	0	23	4.0556742453801836e-02
0	17	0	24	1.8376649926354533e-02
0	17	60	17	1.5949802157514447e-03
0	17	60	18	1.5961080622415979e-02
0	17	60	19	3.6770274295435383e-02
0	17	60	20	4.9692708624926543e-02
0	17	60	21	5.2032689588456561e-02
0	17	60	22	4.5676630974269772e-02
0	17	60	23	3.3358570517070710e-02
0	17	60	24	1.7491743175418302e-02
0	18	0	18	3.1859571731403824e-01
0	18	0	19	4.5334822727465068e-01
0	18	0	20	2.6966736461790419e-01
0	18	0	21	1.6264775619126903e-01
0	18	0	22	9.7501973050291860e-02
0	18	0	23	5.5254800714754783e-02
0	18	0	24	2.5036481608944942e-02
0	18	60	18	1.0019584193188612e-03
0	18	60	19	9.9166165565055496e-03
0	18	60	20	2.2365125555383635e-02
0	18	60	21	2.9126989296447144e-02
0	18	60	22	2.8595573985199449e-02
0	18	60	23	2.2201383063530082e-02
0	18	60	24	1.2010734887198973e-02
0	19	0	19	2.4669671844553587e-01
0	19	0	20	3.5553821618187720e-01
0	19	0	21	2.1444008690645000e-01
0	19	0	22	1.2854976953919561e-01
0	19	0	23	7.2849724734823221e-02
0	19	0	24	3.3008910887358883e-02
0	19	60	19	5.9218884104175577e-04
0	19	60	20	5.7423280857301371e-03
0	19	60	21	1.2455182667008118e-02
0	19	60	22	1.5135434266427040e-02
0	19	60	23	1.3044990428132057e-02
0	19	60	24	7.4215549695073255e-03
0	20	0	20	1.8803965627989572e-01
0	20	0	21	2.7273665683934006e-01
0	20	0	22	1.6349664332910524e-01
0	20	0	23	9.2654273160413789e-02
0	20	0	24	4.1982542107601099e-02
0	20	60	20	3.2039788404997552e-04
0	20	60	21	2.9924691487568894e-03
0	20	60	22	6.0325911238340692e-03
0	20	60	23	6.3736276713066533e-03
0	20	60	24	3.9629017366414089e-03
0	21	0	21	1.3907186403084718e-01
0	21	0	22	1.9999842683339364e-01
0	21	0	23	1.1333999652104602e-01
0	21	0	24	5.1355442270666282e-02
0	21	60	21	1.5127420937201155e-04
0	21	60	22	1.3157477913059937e-03
0	21	60	23	2.2850554244722887e-03
0	21	60	24	1.7025440687239669e-03
0	22	0	22	9.6899839483921002e-02
0	22	0	23	1.3298713427397824e-01
0	22	0	24	6.0257749286299574e-02
0	22	60	22	5.6669128434286124e-05
0	22	60	23	4.2429395140797656e-04
0	22	60	24	5.0539349932788408e-04
0	23	0	23	5.9087730674778786e-02
0	23	0	24	6.7664571893436248e-02
0	23	60	23	1.3291638589308574e-05
0	23	60	24	6.6219617029952805e-05
0	24	0	24	2.3488184694375577e-02
0	24	60	24	7.4298485175331661e-07
1	0	0	0	2.5066716537294269e+00
1	0	0	1	7.1432491578598274e+00
1	0	0	2	6.7784616028948221e+00
1	0	0	3	4.1765081135672517e+00
1	0	0	4	2.2805621917359531e+00
1	0	0	5	1.1813409773167223e+00
1	0	0	6	5.9567547880578786e-01
1	0	0	7	2.9616934061050415e-01
1	0	0	8	1.4633643615525216e-01
1	0	0	9	7.2246607742272317e-02
1	0	0	10	3.5792489710729569e-02
1	0	0	11	1.7859062470961362e-02
1	0	0	12	9.0043172822333872e-03
1	0	0	13	4.6016753185540438e-03
1	0	0	14	2.3907931172288954e-03
1	0	0	15	1.2663377565331757e-03
1	0	0	16	6.8556537735275924e-04
1	0	0	17	3.8014375604689121e-04
1	0	0	18	2.1616587764583528e-04
1	0	0	19	1.2602139031514525e-04
1	0	0	20	7.5091287726536393e-05
1	0	0	21	4.5349326683208346e-05
1	0	0	22	2.7210757252760231e-05
1	0	0	23	1.5430210623890162e-05
1	0	0	24	6.9941088440828025e-06
1	0	1	0	2.9366690137947444e+01
1	0	1	1	3.1525440109369811e+01
1	0	1	2	1.0625345635344274e+01
1	0	1	3	3.7195908363210037e+00
1	0	1	4	1.3291001283796504e+00
1	0	1	5	4.8122117904131301e-01
1	0	1	6	1.7604872325318865e-01
1	0	1	7	6.5043262060498819e-02
1	0	1	8	2.4288429609441664e-02
1	0	1	9	9.1816853819182143e-03
1	0	1	10	3.5213787159591448e-03
1	0	1	11	1.3737248664256185e-03
1	0	1	12	5.4672678015776910e-04
1	0	1	13	2.2271387933869846e-04
1	0	1	14	9.3188940809341148e-05
1	0	1	15	4.0200115108746104e-05
1	0	1	16	1.7945169020094909e-05
1	0	1	17	8.3182476373622194e-06
1	0	1	18	4.0150898712454364e-06
1	0	1	19	2.0209117792546749e-06
1	0	1	20	1.0592834769340698e-06
1	0	1	21	5.7435408962192014e-07
1	0	1	22	3.1463582672586199e-07
1	0	1	23	1.6852004591783043e-07
